t,varpos_5,varpos_strict,n_genotypes
13250.0,5,21,9
13260.0,5,21,9
13270.0,5,21,9
13280.0,5,21,9
13290.0,5,21,9
13300.0,6,22,10
13310.0,6,22,10
13320.0,6,22,10
13330.0,13,22,10
13340.0,6,23,11
13350.0,7,23,11
13360.0,7,23,11
13370.0,7,24,12
13380.0,7,24,12
13390.0,6,24,12
13400.0,5,24,12
13410.0,5,24,12
13420.0,4,24,12
13430.0,4,24,12
13440.0,4,21,11
13450.0,3,21,11
13460.0,4,21,11
13470.0,4,21,11
13480.0,4,21,11
13490.0,4,21,11
13500.0,4,21,11
13510.0,3,21,10
13520.0,3,21,10
13530.0,3,21,10
13540.0,3,21,10
13550.0,3,21,9
13560.0,3,21,9
13570.0,3,21,9
13580.0,3,21,9
13590.0,3,21,9
13600.0,3,21,9
13610.0,3,21,9
13620.0,3,21,9
13630.0,3,21,9
13640.0,3,21,9
13650.0,3,21,9
13660.0,3,21,9
13670.0,3,21,9
13680.0,3,21,9
13690.0,3,21,9
13700.0,3,21,9
13710.0,3,21,9
13720.0,3,21,9
13730.0,3,21,9
13740.0,3,21,9
13750.0,3,21,9
13760.0,3,21,9
13770.0,3,21,9
13780.0,3,21,9
13790.0,3,21,9
13800.0,3,21,9
13810.0,3,21,9
13820.0,3,21,9
13830.0,3,21,9
13840.0,3,21,9
13850.0,3,21,9
13860.0,3,21,9
13870.0,3,21,9
13880.0,3,21,9
13890.0,3,21,9
13900.0,4,21,10
13910.0,4,21,10
13920.0,4,21,10
13930.0,5,22,11
13940.0,5,22,11
13950.0,5,22,11
13960.0,5,22,11
13970.0,5,22,10
13980.0,5,22,10
13990.0,5,22,10
14000.0,4,22,10
14010.0,4,22,10
14020.0,4,22,10
14030.0,4,22,10
14040.0,4,22,10
14050.0,4,22,10
14060.0,4,22,10
14070.0,4,22,10
14080.0,4,22,10
14090.0,4,23,11
14100.0,5,23,11
14110.0,5,23,11
14120.0,5,23,11
14130.0,5,23,11
14140.0,5,23,11
14150.0,5,22,10
14160.0,5,22,10
14170.0,5,22,10
14180.0,5,22,10
14190.0,5,22,9
14200.0,5,17,8
14210.0,5,17,8
14220.0,5,17,8
14230.0,5,17,8
14240.0,5,17,8
14250.0,5,17,8
14260.0,5,17,8
14270.0,5,17,8
14280.0,5,17,8
14290.0,5,17,8
14300.0,5,17,8
14310.0,5,18,9
14320.0,5,18,9
14330.0,5,18,9
14340.0,5,18,9
14350.0,5,18,9
14360.0,6,18,9
14370.0,6,19,10
14380.0,6,19,10
14390.0,6,19,10
14400.0,6,19,10
14410.0,6,19,10
14420.0,6,19,10
14430.0,6,19,10
14440.0,6,19,10
14450.0,6,19,10
14460.0,6,19,10
14470.0,6,19,10
14480.0,17,20,11
14490.0,18,20,11
14500.0,17,20,11
14510.0,17,20,11
14520.0,17,20,10
14530.0,17,20,10
14540.0,7,21,11
14550.0,7,21,11
14560.0,7,21,11
14570.0,7,21,11
14580.0,7,21,11
14590.0,7,21,11
14600.0,7,21,11
14610.0,7,21,11
14620.0,7,21,11
14630.0,7,21,11
14640.0,7,22,12
14650.0,7,22,12
14660.0,7,22,12
14670.0,7,21,11
14680.0,7,21,11
14690.0,5,21,11
14700.0,4,21,11
14710.0,4,21,11
14720.0,4,21,11
14730.0,4,21,11
14740.0,4,21,11
14750.0,4,21,11
14760.0,4,21,10
14770.0,4,21,10
14780.0,4,21,10
14790.0,4,21,10
14800.0,4,21,10
14810.0,3,21,10
14820.0,3,21,10
14830.0,4,21,10
14840.0,4,21,10
14850.0,3,21,10
14860.0,3,21,10
14870.0,3,22,11
14880.0,3,22,11
14890.0,3,22,11
14900.0,3,22,11
14910.0,2,22,10
14920.0,2,22,10
14930.0,2,22,10
14940.0,2,22,10
14950.0,2,22,10
14960.0,2,22,10
14970.0,2,22,10
14980.0,2,22,10
14990.0,1,22,10
15000.0,1,22,10
15010.0,1,22,10
15020.0,1,22,10
15030.0,1,23,11
15040.0,1,23,11
15050.0,2,23,11
15060.0,2,23,11
15070.0,2,23,11
15080.0,2,23,11
15090.0,2,23,10
15100.0,2,23,10
15110.0,2,23,10
15120.0,2,23,10
15130.0,2,23,10
15140.0,2,23,10
15150.0,2,23,10
15160.0,2,23,9
15170.0,2,23,9
15180.0,2,23,9
15190.0,2,23,9
15200.0,2,23,9
15210.0,2,23,9
15220.0,2,22,8
15230.0,2,22,8
15240.0,3,23,9
15250.0,3,23,9
15260.0,3,23,9
15270.0,3,23,9
15280.0,3,23,9
15290.0,3,23,9
15300.0,3,23,9
15310.0,3,23,9
15320.0,3,23,9
15330.0,3,23,9
15340.0,3,23,9
15350.0,3,23,9
15360.0,3,23,9
15370.0,3,23,9
15380.0,3,23,9
15390.0,3,23,9
15400.0,3,23,8
15410.0,3,23,8
15420.0,3,23,8
15430.0,3,23,8
15440.0,3,23,8
15450.0,3,23,8
15460.0,3,23,8
15470.0,3,23,8
15480.0,3,23,8
15490.0,3,23,8
15500.0,3,23,8
15510.0,3,23,8
15520.0,3,23,8
15530.0,3,23,8
15540.0,3,23,8
15550.0,3,23,8
15560.0,3,23,8
15570.0,3,23,8
15580.0,3,23,8
15590.0,3,23,8
15600.0,3,23,8
15610.0,3,23,8
15620.0,3,23,8
15630.0,3,23,7
15640.0,3,23,7
15650.0,3,23,7
15660.0,3,23,7
15670.0,3,23,7
15680.0,3,23,7
15690.0,3,23,7
15700.0,3,23,7
15710.0,3,23,7
15720.0,3,23,7
15730.0,3,23,7
15740.0,3,23,7
15750.0,3,23,7
15760.0,3,23,7
15770.0,3,23,7
15780.0,3,23,7
15790.0,3,23,7
15800.0,4,24,8
15810.0,4,24,8
15820.0,4,24,8
15830.0,4,24,8
15840.0,4,24,8
15850.0,4,24,8
15860.0,4,24,8
15870.0,4,24,8
15880.0,4,24,8
15890.0,4,24,8
15900.0,4,24,8
15910.0,4,24,8
15920.0,4,24,8
15930.0,4,24,8
15940.0,4,24,8
15950.0,4,24,8
15960.0,4,24,8
15970.0,4,24,8
15980.0,4,24,8
15990.0,4,24,8
16000.0,4,24,8
16010.0,4,24,8
16020.0,4,24,8
16030.0,4,24,8
16040.0,4,24,8
16050.0,4,24,8
16060.0,5,24,9
16070.0,5,24,9
16080.0,5,24,9
16090.0,5,24,9
16100.0,5,24,9
16110.0,5,24,9
16120.0,5,24,9
16130.0,6,24,9
16140.0,23,24,9
16150.0,23,24,9
16160.0,23,24,9
16170.0,23,24,9
16180.0,23,24,9
16190.0,23,24,9
16200.0,23,24,9
16210.0,23,24,9
16220.0,23,24,9
16230.0,23,24,9
16240.0,23,24,9
16250.0,24,25,10
16260.0,24,25,10
16270.0,24,25,10
16280.0,24,25,10
16290.0,24,25,10
16300.0,24,25,10
16310.0,24,25,10
16320.0,24,25,10
16330.0,10,25,10
16340.0,6,25,10
16350.0,6,25,10
16360.0,6,25,10
16370.0,6,25,10
16380.0,6,25,10
16390.0,6,25,10
16400.0,6,25,10
16410.0,6,25,10
16420.0,6,25,10
16430.0,6,25,10
16440.0,6,25,10
16450.0,6,25,10
16460.0,6,25,10
16470.0,6,25,10
16480.0,6,25,10
16490.0,6,25,10
16500.0,6,25,10
16510.0,6,25,10
16520.0,6,25,10
16530.0,6,25,10
16540.0,6,25,10
16550.0,6,25,10
16560.0,6,25,10
16570.0,6,25,10
16580.0,6,25,10
16590.0,6,25,10
16600.0,6,25,9
16610.0,6,25,9
16620.0,6,25,9
16630.0,6,25,9
16640.0,6,25,9
16650.0,7,25,9
16660.0,6,25,9
16670.0,6,25,9
16680.0,6,25,9
16690.0,24,25,9
16700.0,24,25,9
16710.0,24,24,8
16720.0,24,24,8
16730.0,24,24,8
16740.0,24,24,8
16750.0,24,24,8
16760.0,24,24,8
16770.0,24,24,8
16780.0,24,24,8
16790.0,24,24,8
16800.0,24,24,8
16810.0,24,24,8
16820.0,24,24,8
16830.0,24,24,8
16840.0,24,24,8
16850.0,24,24,8
16860.0,24,24,7
16870.0,24,24,7
16880.0,24,24,7
16890.0,24,24,7
16900.0,24,24,7
16910.0,24,24,7
16920.0,24,24,7
16930.0,24,24,7
16940.0,24,24,7
16950.0,24,24,7
16960.0,24,24,7
16970.0,24,24,7
16980.0,24,24,7
16990.0,24,24,7
17000.0,24,24,7
17010.0,24,24,7
17020.0,24,24,7
17030.0,24,24,7
17040.0,24,24,7
17050.0,25,25,8
17060.0,25,25,8
17070.0,8,25,8
17080.0,8,27,10
17090.0,8,27,10
17100.0,9,27,10
17110.0,9,27,10
17120.0,8,27,10
17130.0,8,27,10
17140.0,8,27,10
17150.0,8,27,10
17160.0,8,27,10
17170.0,8,27,10
17180.0,8,27,10
17190.0,8,27,9
17200.0,8,27,8
17210.0,8,27,8
17220.0,8,27,8
17230.0,8,27,8
17240.0,8,27,7
17250.0,8,27,7
17260.0,9,27,7
17270.0,9,27,7
17280.0,9,27,7
17290.0,9,27,7
17300.0,9,27,7
17310.0,9,27,7
17320.0,9,27,7
17330.0,10,28,8
17340.0,10,28,8
17350.0,10,28,8
17360.0,10,28,8
17370.0,10,28,8
17380.0,10,28,8
17390.0,10,28,8
17400.0,10,28,8
17410.0,10,28,8
17420.0,11,29,9
17430.0,11,29,9
17440.0,11,29,9
17450.0,11,29,9
17460.0,11,29,9
17470.0,11,29,9
17480.0,11,29,9
17490.0,11,29,9
17500.0,11,29,8
17510.0,12,30,9
17520.0,12,30,9
17530.0,12,31,10
17540.0,12,31,10
17550.0,12,31,10
17560.0,12,31,10
17570.0,12,31,10
17580.0,12,31,10
17590.0,12,31,10
17600.0,12,31,10
17610.0,12,31,10
17620.0,12,31,10
17630.0,12,13,9
17640.0,12,14,10
17650.0,12,14,10
17660.0,13,14,10
17670.0,13,14,10
17680.0,13,16,11
17690.0,13,16,11
17700.0,14,16,11
17710.0,14,16,11
17720.0,14,16,11
17730.0,14,16,11
17740.0,14,16,11
17750.0,14,16,11
17760.0,14,16,11
17770.0,14,16,11
17780.0,14,16,11
17790.0,14,16,11
17800.0,14,16,11
17810.0,14,16,11
17820.0,14,16,11
17830.0,14,16,11
17840.0,14,16,11
17850.0,14,16,11
17860.0,14,16,11
17870.0,14,16,11
17880.0,14,17,12
17890.0,14,17,12
17900.0,15,17,12
17910.0,16,18,13
17920.0,16,18,13
17930.0,16,18,13
17940.0,16,18,13
17950.0,17,19,14
17960.0,17,19,14
17970.0,17,19,14
17980.0,17,19,13
17990.0,17,19,13
18000.0,16,19,13
18010.0,16,19,13
18020.0,16,19,13
18030.0,16,19,13
18040.0,17,20,14
18050.0,15,20,14
18060.0,15,20,14
18070.0,15,20,14
18080.0,15,20,14
18090.0,13,20,14
18100.0,12,20,14
18110.0,12,20,14
18120.0,12,20,14
18130.0,12,20,14
18140.0,12,20,14
18150.0,12,20,14
18160.0,12,20,14
18170.0,12,21,15
18180.0,13,21,15
18190.0,13,21,15
18200.0,13,21,15
18210.0,13,21,15
18220.0,13,21,15
18230.0,13,21,15
18240.0,13,21,15
18250.0,13,21,14
18260.0,13,21,14
18270.0,13,20,13
18280.0,13,20,13
18290.0,13,20,13
18300.0,13,20,13
18310.0,13,20,13
18320.0,13,20,13
18330.0,13,20,13
18340.0,13,20,13
18350.0,13,20,12
18360.0,13,20,12
18370.0,13,20,12
18380.0,13,20,12
18390.0,13,20,11
18400.0,13,20,11
18410.0,13,20,11
18420.0,13,20,11
18430.0,13,20,11
18440.0,13,20,11
18450.0,13,20,11
18460.0,13,20,11
18470.0,13,20,11
18480.0,13,20,11
18490.0,13,20,11
18500.0,13,20,11
18510.0,15,20,11
18520.0,15,20,11
18530.0,15,20,11
18540.0,15,20,11
18550.0,15,20,11
18560.0,15,20,11
18570.0,15,20,11
18580.0,15,20,11
18590.0,15,20,11
18600.0,15,20,11
18610.0,15,20,11
18620.0,15,20,11
18630.0,15,20,11
18640.0,15,20,11
18650.0,15,20,11
18660.0,15,20,11
18670.0,15,20,11
18680.0,15,20,11
18690.0,15,20,11
18700.0,15,20,11
18710.0,15,20,11
18720.0,15,20,11
18730.0,15,20,11
18740.0,15,20,11
18750.0,15,21,12
18760.0,16,21,12
18770.0,16,21,12
18780.0,16,21,12
18790.0,16,21,12
18800.0,16,21,12
18810.0,16,21,12
18820.0,16,21,12
18830.0,16,21,12
18840.0,16,21,12
18850.0,16,21,12
18860.0,16,21,12
18870.0,16,21,12
18880.0,16,21,12
18890.0,16,21,12
18900.0,16,21,12
18910.0,17,22,13
18920.0,18,23,14
18930.0,18,23,14
18940.0,18,23,14
18950.0,17,23,13
18960.0,14,23,13
18970.0,14,23,13
18980.0,14,23,13
18990.0,14,23,13
19000.0,14,23,13
19010.0,14,23,13
19020.0,14,23,13
19030.0,14,23,13
19040.0,14,23,13
19050.0,14,22,12
19060.0,14,22,10
19070.0,14,22,10
19080.0,14,22,10
19090.0,14,20,9
19100.0,14,20,9
19110.0,14,20,9
19120.0,14,20,9
19130.0,14,20,9
19140.0,14,20,9
19150.0,14,20,9
19160.0,14,20,9
19170.0,14,20,9
19180.0,14,20,9
19190.0,14,20,9
19200.0,14,20,9
19210.0,14,20,9
19220.0,15,21,10
19230.0,15,20,9
19240.0,15,20,9
19250.0,15,20,9
19260.0,15,20,9
19270.0,15,20,9
19280.0,15,20,9
19290.0,15,20,9
19300.0,15,20,9
19310.0,15,20,9
19320.0,15,20,9
19330.0,15,20,9
19340.0,15,20,9
19350.0,15,20,9
19360.0,15,20,9
19370.0,15,20,9
19380.0,15,19,8
19390.0,15,19,8
19400.0,15,19,8
19410.0,15,19,8
19420.0,15,19,8
19430.0,15,19,8
19440.0,15,19,8
19450.0,15,19,8
19460.0,15,19,8
19470.0,15,19,8
19480.0,15,19,8
19490.0,15,19,8
19500.0,15,19,7
19510.0,15,19,7
19520.0,15,19,7
19530.0,15,19,7
19540.0,15,19,7
19550.0,15,19,7
19560.0,15,19,7
19570.0,15,19,7
19580.0,15,19,7
19590.0,15,19,7
19600.0,15,19,7
19610.0,15,19,7
19620.0,15,19,7
19630.0,15,19,7
19640.0,15,19,7
19650.0,15,19,7
19660.0,15,19,7
19670.0,15,19,7
19680.0,15,19,7
19690.0,15,19,7
19700.0,15,19,7
19710.0,15,19,7
19720.0,15,19,7
19730.0,15,19,7
19740.0,15,19,7
19750.0,15,19,7
19760.0,15,19,7
19770.0,15,19,7
19780.0,15,19,6
19790.0,15,19,6
19800.0,15,19,6
19810.0,15,19,6
19820.0,15,17,6
19830.0,15,17,5
19840.0,15,17,5
19850.0,15,18,6
19860.0,16,18,6
19870.0,16,18,6
19880.0,16,18,6
19890.0,16,18,6
19900.0,16,18,6
19910.0,16,18,6
19920.0,16,18,6
19930.0,16,18,6
19940.0,4,19,7
19950.0,4,19,7
19960.0,4,19,7
19970.0,4,19,7
19980.0,4,19,7
19990.0,4,19,7
20000.0,3,19,7
20010.0,4,19,7
20020.0,4,19,7
20030.0,3,19,7
20040.0,3,19,7
20050.0,3,19,7
20060.0,3,19,7
20070.0,3,19,7
20080.0,3,19,7
20090.0,3,19,7
20100.0,3,19,7
20110.0,3,19,7
20120.0,3,19,7
20130.0,3,19,7
20140.0,3,19,7
20150.0,3,19,7
20160.0,3,19,7
20170.0,3,19,7
20180.0,3,19,7
20190.0,3,19,7
20200.0,3,19,7
20210.0,3,19,7
20220.0,3,19,7
20230.0,3,19,7
20240.0,3,19,7
20250.0,3,19,7
20260.0,3,19,7
20270.0,3,19,7
20280.0,3,19,7
20290.0,3,19,7
20300.0,3,19,7
20310.0,3,19,7
20320.0,3,19,7
20330.0,3,19,7
20340.0,3,19,7
20350.0,3,19,7
20360.0,3,19,7
20370.0,3,19,7
20380.0,3,20,8
20390.0,3,21,9
20400.0,3,21,9
20410.0,5,21,9
20420.0,3,21,9
20430.0,4,21,9
20440.0,4,21,9
20450.0,4,21,9
20460.0,4,21,9
20470.0,4,22,10
20480.0,5,22,10
20490.0,5,22,10
20500.0,4,23,11
20510.0,4,23,11
20520.0,4,23,11
20530.0,4,22,10
20540.0,4,22,10
20550.0,4,22,10
20560.0,3,22,10
20570.0,3,22,10
20580.0,3,22,10
20590.0,3,22,10
20600.0,3,22,10
20610.0,3,22,10
20620.0,3,22,10
20630.0,3,22,10
20640.0,3,22,10
20650.0,4,23,11
20660.0,4,23,11
20670.0,4,23,11
20680.0,4,23,11
20690.0,4,23,11
20700.0,4,23,11
20710.0,4,23,10
20720.0,4,23,10
20730.0,4,23,10
20740.0,4,23,10
20750.0,4,22,9
20760.0,4,22,9
20770.0,4,6,7
20780.0,4,6,7
20790.0,4,6,7
20800.0,4,6,7
20810.0,4,6,7
20820.0,4,6,7
20830.0,4,6,7
20840.0,4,6,7
20850.0,4,6,7
20860.0,4,6,7
20870.0,4,6,7
20880.0,4,6,6
20890.0,4,6,6
20900.0,4,6,6
20910.0,4,6,6
20920.0,4,6,6
20930.0,4,6,6
20940.0,5,7,7
20950.0,6,8,8
20960.0,6,8,7
20970.0,7,9,8
20980.0,7,9,8
20990.0,7,9,8
21000.0,7,9,8
21010.0,7,9,8
21020.0,7,9,8
21030.0,7,9,8
21040.0,7,9,8
21050.0,7,9,8
21060.0,7,9,8
21070.0,7,9,8
21080.0,7,9,8
21090.0,7,9,8
21100.0,5,9,8
21110.0,7,9,8
21120.0,7,9,8
21130.0,5,9,8
21140.0,5,9,8
21150.0,5,9,8
21160.0,5,9,8
21170.0,5,9,8
21180.0,5,9,8
21190.0,5,9,8
21200.0,5,9,8
21210.0,5,9,8
21220.0,4,9,8
21230.0,4,9,8
21240.0,5,9,8
21250.0,5,9,8
21260.0,5,9,8
21270.0,5,9,8
21280.0,5,9,8
21290.0,5,9,8
21300.0,5,9,8
21310.0,5,9,8
21320.0,5,9,8
21330.0,7,9,8
21340.0,5,9,8
21350.0,5,9,8
21360.0,5,9,8
21370.0,5,9,8
21380.0,5,9,8
21390.0,5,9,8
21400.0,5,9,8
21410.0,7,9,8
21420.0,7,9,8
21430.0,5,10,9
21440.0,6,10,9
21450.0,6,10,9
21460.0,8,11,10
21470.0,9,11,10
21480.0,9,11,10
21490.0,10,12,11
21500.0,9,12,11
21510.0,9,12,11
21520.0,9,12,11
21530.0,9,12,11
21540.0,9,12,11
21550.0,9,12,11
21560.0,9,12,11
21570.0,9,12,11
21580.0,9,12,11
21590.0,9,12,11
21600.0,9,12,11
21610.0,7,12,11
21620.0,7,12,11
21630.0,7,12,11
21640.0,7,12,11
21650.0,7,12,11
21660.0,7,12,11
21670.0,5,12,11
21680.0,5,12,11
21690.0,6,13,12
21700.0,6,13,12
21710.0,6,13,12
21720.0,5,13,12
21730.0,5,13,12
21740.0,4,13,12
21750.0,4,12,11
21760.0,4,12,11
21770.0,4,12,11
21780.0,4,12,11
21790.0,4,12,11
21800.0,4,12,11
21810.0,4,12,11
21820.0,4,12,11
21830.0,5,13,12
21840.0,5,13,12
21850.0,5,13,12
21860.0,5,14,13
21870.0,6,14,13
21880.0,6,14,13
21890.0,4,14,13
21900.0,3,15,14
21910.0,3,15,14
21920.0,3,15,14
21930.0,2,14,12
21940.0,1,13,11
21950.0,1,13,11
21960.0,1,12,9
21970.0,1,12,8
21980.0,1,12,8
21990.0,1,13,9
22000.0,2,9,8
22010.0,2,9,8
22020.0,3,10,9
22030.0,5,9,8
22040.0,4,9,8
22050.0,2,9,8
22060.0,2,9,8
22070.0,2,9,8
22080.0,2,9,8
22090.0,2,9,6
22100.0,2,9,6
22110.0,2,9,6
22120.0,2,6,6
22130.0,2,6,5
22140.0,2,6,5
22150.0,2,6,5
22160.0,5,6,5
22170.0,5,6,5
22180.0,5,6,5
22190.0,5,6,5
22200.0,5,6,5
22210.0,5,6,5
22220.0,5,6,5
22230.0,5,7,6
22240.0,5,7,6
22250.0,5,7,6
22260.0,6,7,6
22270.0,6,7,6
22280.0,6,7,6
22290.0,6,7,6
22300.0,6,7,6
22310.0,6,7,6
22320.0,6,7,6
22330.0,6,8,7
22340.0,6,8,7
22350.0,6,8,7
22360.0,6,8,7
22370.0,6,8,7
22380.0,6,8,7
22390.0,7,8,7
22400.0,6,9,8
22410.0,7,10,9
22420.0,8,10,9
22430.0,8,10,9
22440.0,9,11,10
22450.0,9,11,10
22460.0,9,11,10
22470.0,8,11,10
22480.0,8,11,10
22490.0,8,11,10
22500.0,8,11,10
22510.0,8,11,10
22520.0,8,11,10
22530.0,8,11,10
22540.0,8,11,10
22550.0,9,12,11
22560.0,9,12,11
22570.0,9,12,11
22580.0,9,12,11
22590.0,9,12,11
22600.0,9,12,11
22610.0,9,12,11
22620.0,9,12,11
22630.0,9,12,11
22640.0,9,12,11
22650.0,9,12,11
22660.0,9,13,12
22670.0,10,13,12
22680.0,10,13,12
22690.0,10,13,12
22700.0,10,13,12
22710.0,10,13,12
22720.0,10,13,12
22730.0,10,13,12
22740.0,10,13,12
22750.0,10,13,12
22760.0,10,13,12
22770.0,10,13,12
22780.0,10,13,12
22790.0,10,13,12
22800.0,10,13,12
22810.0,10,13,12
22820.0,10,13,12
22830.0,10,13,12
22840.0,10,13,12
22850.0,10,13,12
22860.0,10,13,12
22870.0,10,13,12
22880.0,10,13,12
22890.0,10,14,13
22900.0,10,14,12
22910.0,10,14,12
22920.0,10,14,12
22930.0,10,14,12
22940.0,10,14,12
22950.0,10,14,12
22960.0,10,14,12
22970.0,8,14,12
22980.0,8,14,12
22990.0,3,14,12
23000.0,3,14,12
23010.0,3,14,12
23020.0,3,14,12
23030.0,3,13,11
23040.0,3,13,11
23050.0,3,13,10
23060.0,3,12,9
23070.0,2,12,9
23080.0,2,12,9
23090.0,2,12,9
23100.0,2,12,9
23110.0,2,13,10
23120.0,3,13,10
23130.0,3,13,10
23140.0,3,13,10
23150.0,3,13,10
23160.0,4,13,10
23170.0,3,13,10
23180.0,4,13,10
23190.0,4,13,10
23200.0,4,13,10
23210.0,4,13,10
23220.0,4,13,10
23230.0,3,13,10
23240.0,3,13,10
23250.0,3,13,10
23260.0,3,13,10
23270.0,3,13,10
23280.0,3,13,10
23290.0,4,13,10
23300.0,4,13,10
23310.0,3,13,10
23320.0,3,13,10
23330.0,4,14,11
23340.0,4,14,11
23350.0,5,14,11
23360.0,5,14,11
23370.0,5,14,11
23380.0,5,14,11
23390.0,5,14,11
23400.0,5,14,11
23410.0,5,14,11
23420.0,5,14,11
23430.0,5,14,11
23440.0,5,14,11
23450.0,5,14,11
23460.0,5,14,11
23470.0,5,14,11
23480.0,5,14,11
23490.0,5,14,11
23500.0,5,14,11
23510.0,5,14,11
23520.0,5,14,11
23530.0,5,14,11
23540.0,5,14,11
23550.0,5,14,11
23560.0,5,14,11
23570.0,5,14,11
23580.0,5,14,11
23590.0,5,14,11
23600.0,5,14,11
23610.0,5,14,11
23620.0,5,14,11
23630.0,5,14,11
23640.0,5,14,11
23650.0,5,14,11
23660.0,5,14,11
23670.0,5,14,11
23680.0,5,14,11
23690.0,5,14,11
23700.0,5,14,11
23710.0,5,14,11
23720.0,5,14,11
23730.0,5,14,11
23740.0,5,14,11
23750.0,5,14,11
23760.0,5,14,11
23770.0,5,14,11
23780.0,5,14,11
23790.0,5,14,11
23800.0,5,14,11
23810.0,6,14,12
23820.0,6,14,12
23830.0,6,14,12
23840.0,6,14,10
23850.0,6,14,10
23860.0,7,15,11
23870.0,7,15,11
23880.0,7,15,11
23890.0,7,15,11
23900.0,7,15,11
23910.0,7,15,11
23920.0,7,15,11
23930.0,7,15,11
23940.0,8,16,12
23950.0,7,16,12
23960.0,6,16,12
23970.0,6,16,12
23980.0,6,16,12
23990.0,6,16,11
24000.0,4,17,12
24010.0,3,17,12
24020.0,3,17,12
24030.0,2,16,10
24040.0,2,16,10
24050.0,2,16,10
24060.0,2,16,10
24070.0,2,16,10
24080.0,2,17,11
24090.0,3,17,11
24100.0,3,17,11
24110.0,3,17,11
24120.0,3,17,11
24130.0,3,17,9
24140.0,3,16,8
24150.0,4,17,9
24160.0,4,17,9
24170.0,4,17,9
24180.0,4,17,9
24190.0,4,17,9
24200.0,4,17,9
24210.0,4,17,9
24220.0,4,17,9
24230.0,4,17,9
24240.0,4,17,9
24250.0,4,17,9
24260.0,4,17,8
24270.0,3,17,8
24280.0,3,17,8
24290.0,3,17,8
24300.0,3,17,8
24310.0,3,17,8
24320.0,4,17,8
24330.0,4,17,8
24340.0,4,17,7
24350.0,4,17,7
24360.0,4,17,7
24370.0,11,17,7
24380.0,11,17,7
24390.0,11,17,7
24400.0,11,17,7
24410.0,11,17,7
24420.0,12,18,8
24430.0,12,18,8
24440.0,12,18,8
24450.0,12,18,8
24460.0,12,18,8
24470.0,12,18,8
24480.0,12,18,8
24490.0,12,18,8
24500.0,12,18,8
24510.0,12,18,8
24520.0,12,18,8
24530.0,12,18,8
24540.0,12,18,8
24550.0,12,18,8
24560.0,12,18,8
24570.0,12,18,8
24580.0,12,18,8
24590.0,12,18,8
24600.0,12,18,8
24610.0,12,18,8
24620.0,12,18,8
24630.0,12,18,8
24640.0,12,18,8
24650.0,12,18,8
24660.0,12,18,8
24670.0,12,18,8
24680.0,12,18,8
24690.0,12,18,8
24700.0,12,18,8
24710.0,12,18,8
24720.0,13,19,9
24730.0,13,19,9
24740.0,13,19,9
24750.0,13,19,9
24760.0,12,19,9
24770.0,12,19,9
24780.0,12,19,9
24790.0,12,19,9
24800.0,12,19,9
24810.0,12,19,9
24820.0,12,19,9
24830.0,12,20,10
24840.0,13,20,10
24850.0,13,20,10
24860.0,13,20,10
24870.0,13,20,10
24880.0,13,20,10
24890.0,13,20,10
24900.0,13,20,10
24910.0,13,20,10
24920.0,13,20,10
24930.0,13,20,10
24940.0,13,20,10
24950.0,13,20,10
24960.0,12,20,10
24970.0,13,20,10
24980.0,12,20,10
24990.0,12,20,10
25000.0,6,20,10
25010.0,5,20,10
25020.0,5,20,10
25030.0,5,20,10
25040.0,5,20,10
25050.0,5,20,10
25060.0,5,20,10
25070.0,5,20,10
25080.0,5,20,10
25090.0,5,20,10
25100.0,5,20,10
25110.0,6,21,11
25120.0,6,21,11
25130.0,6,21,11
25140.0,6,21,10
25150.0,6,21,10
25160.0,6,21,10
25170.0,6,21,10
25180.0,7,22,11
25190.0,6,22,11
25200.0,5,22,11
25210.0,4,22,11
25220.0,4,22,11
25230.0,4,22,11
25240.0,4,22,11
25250.0,4,22,11
25260.0,3,22,11
25270.0,3,22,11
25280.0,3,22,11
25290.0,2,22,9
25300.0,2,22,9
25310.0,1,22,9
25320.0,1,22,9
25330.0,1,16,8
25340.0,1,16,8
25350.0,1,16,8
25360.0,1,16,8
25370.0,1,16,8
25380.0,0,16,8
25390.0,1,17,9
25400.0,2,17,9
25410.0,1,17,9
25420.0,1,17,9
25430.0,1,17,8
25440.0,1,17,8
25450.0,1,17,8
25460.0,1,17,8
25470.0,1,17,8
25480.0,1,17,8
25490.0,1,17,8
25500.0,1,17,8
25510.0,1,17,8
25520.0,1,17,8
25530.0,2,18,9
25540.0,2,18,9
25550.0,2,18,9
25560.0,2,18,9
25570.0,2,19,10
25580.0,3,19,10
25590.0,3,19,10
25600.0,3,19,10
25610.0,3,19,10
25620.0,3,19,10
25630.0,3,19,10
25640.0,3,19,10
25650.0,3,19,10
25660.0,3,19,10
25670.0,3,19,10
25680.0,3,19,10
25690.0,3,19,10
25700.0,3,19,10
25710.0,3,19,10
25720.0,3,19,10
25730.0,3,19,10
25740.0,3,19,10
25750.0,3,19,10
25760.0,3,19,10
25770.0,3,19,10
25780.0,3,19,10
25790.0,3,19,10
25800.0,3,19,10
25810.0,4,20,11
25820.0,4,20,11
25830.0,4,18,9
25840.0,5,18,10
25850.0,5,18,10
25860.0,5,18,10
25870.0,5,18,10
25880.0,5,18,10
25890.0,5,18,10
25900.0,5,18,10
25910.0,5,18,10
25920.0,5,18,10
25930.0,5,18,10
25940.0,5,18,10
